Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
6.34421915249737,0.0612701446485508,0.173664345228693,0.00415082878211122,1,0,0,0,0,0,3035792.97096914,870324.263798791,0.173664345228693,0.00415082878211122,1,0,0,0,0,0,-0.151193464949462,0.0853890367544025,0.173664345228693,0.00415082878211122,1,0,0,0,0,0,-554.534457295014,1080.44147431652,0.173664345228693,0.00415082878211122,1,0,0,0,0,0,1.88771274829196E-05,0.00146710865655667,0.000214835625356651,4,6.64690945968111,7.11289673667671,-0.0446980191680882,0.0479300446304755,0.000100184539725337,0.00010764992072219,-7.48440520240832E-08,8.05868463576432E-08,20140221,-9.32647030095058E-21,0,0.00591589081315735,-6.34311869577753E+17,0.00102579185771974,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.989728421822711,0,1024,1300,650,0.00242444150081954,2047,-0.00349144931233781,0,0,10,1,10,447411850223164,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:06:17,11:06:17,02/22/2016,2016-02-22 11:06:47,11:06:47,25,01:00:00,02/22/2016 11:06:32,10,02/22/2016 10:41:59,129672.20255175702,2438.651285811121,4,1,,1.05224893536412E-06
4.9913551689156,0.0557590492041254,0.176629657968706,0.00479735921605443,1,0,0,0,0,0,3004751.80778007,793579.932361054,0.176629657968706,0.00479735921605443,1,0,0,0,0,0,-0.159363405867672,0.0777656267272987,0.176629657968706,0.00479735921605443,1,0,0,0,0,0,-174.251215920665,985.248501103287,0.176629657968706,0.00479735921605443,1,0,0,0,0,0,1.57227093736485E-05,0.00139605393729996,0.00019606588741902,4,0.447871047691633,6.49542379716681,-0.00300065281712808,0.0437693313549399,6.70027248212196E-06,9.83052901057291E-05,-4.98637345968336E-09,7.35916325341805E-08,20140221,2.66470580027159E-19,0,0.00467889049597424,1.75587507465077E+16,0.000814976515014627,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9919635743328129,0,1024,1300,650,0.0017956573283225,2047,-0.00288323316765173,0,0,11,1,11,92620532230.6397,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:08:39,11:08:39,02/22/2016,2016-02-22 11:09:09,11:09:09,25,01:00:00,02/22/2016 11:08:54,10,02/22/2016 10:41:59,129672.20255175702,2444.158612288323,3,1,,6.64186720025386E-07
6.21679568557434,0.0601035950614181,0.180768067193257,0.00415866955628372,1,0,0,0,0,0,2490919.76674936,853902.153342449,0.180768067193257,0.00415866955628372,1,0,0,0,0,0,-0.186307810459918,0.083561634059981,0.180768067193257,0.00415866955628372,1,0,0,0,0,0,-127.18044213466,1060.14919875907,0.180768067193257,0.00415866955628372,1,0,0,0,0,0,1.81740881587955E-05,0.00142600421578976,0.000210797114238076,4,0.786710424025317,6.98776399282804,-0.00521721530373182,0.0470871080346925,1.15297490891188E-05,0.000105757305163607,-8.49095010677306E-09,7.91704869616609E-08,20140221,5.14288219452417E-19,0,0.00575242436358982,1.11852151109249E+16,0.00100744663048305,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9898779292425299,0,1024,1300,650,0.00219103719142554,2047,-0.00356138717216429,0,0,12,1,12,154803024134105,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:11:00,11:11:00,02/22/2016,2016-02-22 11:11:30,11:11:30,25,01:00:00,02/22/2016 11:11:15,10,02/22/2016 10:41:59,129672.20255175702,2439.0196661198406,4,1,,1.01494871327165E-06
6.44507800925106,0.0630793772649582,0.179706285250182,0.00420510693984156,1,0,0,0,0,0,3231524.55318277,895893.277123504,0.179706285250182,0.00420510693984156,1,0,0,0,0,0,-0.124321235017276,0.0877040705745217,0.179706285250182,0.00420510693984156,1,0,0,0,0,0,-977.806079166491,1112.26005286213,0.179706285250182,0.00420510693984156,1,0,0,0,0,0,1.9999679641629E-05,0.00150532599929306,0.000221131119991756,4,7.50287144086524,7.32832674657173,-0.0504165467652401,0.0493819498130553,0.000112918641075455,0.000110911405755877,-8.42956950299523E-08,8.30288011564686E-08,20140221,-1.3323529001358E-20,0,0.00598987719682026,-4.49571370783953E+17,0.00104657840048115,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9895191270188647,0,1024,1300,650,0.00231990176180656,2047,-0.0036699754350137,0,0,13,1,13,74837819385.2365,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:13:21,11:13:21,02/22/2016,2016-02-22 11:13:51,11:13:51,25,01:00:00,02/22/2016 11:13:36,10,02/22/2016 10:41:59,129672.20255175702,2438.1355917770206,4,1,,1.09532634835369E-06
4.75350594280904,0.0575684622925984,0.179403861036033,0.00520632884167345,1,0,0,0,0,0,2401341.41906158,819595.271577151,0.179403861036033,0.00520632884167345,1,0,0,0,0,0,-0.196343520653109,0.080228906351094,0.179403861036033,0.00520632884167345,1,0,0,0,0,0,-723.37244395136,1017.58890905924,0.179403861036033,0.00520632884167345,1,0,0,0,0,0,1.67753739334923E-05,0.00130042741048165,0.000202523046057701,4,7.16877219791855,6.71177478994241,-0.0482466356443915,0.0452273139424703,0.000108227106854772,0.000101580134045143,-8.09192751713278E-08,7.60433686341816E-08,20140221,-2.39823522024443E-19,0,0.00445050091365844,-1.85573995248257E+16,0.000781709105543499,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9923247002121606,0,1024,1300,650,0.00166574627004616,2047,-0.00278475464361228,0,0,14,1,14,96013838780.4177,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:15:42,11:15:42,02/22/2016,2016-02-22 11:16:12,11:16:12,25,01:00:00,02/22/2016 11:15:57,10,02/22/2016 10:41:59,129672.20255175702,2445.0484120259007,3,1,,6.11069125689617E-07
4.4270181155343,0.052769749543563,0.178740889158411,0.00511650028309375,1,0,0,0,0,0,2917454.32059762,751610.975684233,0.178740889158411,0.00511650028309375,1,0,0,0,0,0,-0.123363670099955,0.0735870104526153,0.178740889158411,0.00511650028309375,1,0,0,0,0,0,-407.378098072771,933.179054207238,0.178740889158411,0.00511650028309375,1,0,0,0,0,0,1.41137059983199E-05,0.00114645678405041,0.000185762855884661,4,2.07514684825259,6.15182936814781,-0.0139153972221435,0.0414540954746178,3.11019933118164E-05,9.31054659620537E-05,-2.31700772707742E-08,6.96991527730674E-08,20140221,-1.16047937601828E-18,0,0.00407596702681642,-3.51231319663903E+15,0.000734859015385635,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9927038003128479,0,1024,1300,650,0.00155814362247274,2047,-0.00251782340434369,0,0,15,1,15,82516819103.0541,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:18:04,11:18:04,02/22/2016,2016-02-22 11:18:34,11:18:34,25,01:00:00,02/22/2016 11:18:19,10,02/22/2016 10:41:59,129672.20255175702,2445.9824995266817,3,1,,5.40017772493545E-07
4.68273315743502,0.0576263954389272,0.173835065405694,0.00529072118578146,1,0,0,0,0,0,2396647.02300504,820502.515526519,0.173835065405694,0.00529072118578146,1,0,0,0,0,0,-0.0737574857585221,0.0804891598199968,0.173835065405694,0.00529072118578146,1,0,0,0,0,0,-513.912633110534,1018.65313841858,0.173835065405694,0.00529072118578146,1,0,0,0,0,0,1.68142664645327E-05,0.00128769141638718,0.000202757677911563,4,3.67243353501273,6.71755126773481,-0.024598090582882,0.0452660351796446,5.49142521316639E-05,0.000101666638911251,-4.08606800697355E-08,7.61077761334167E-08,20140221,-1.6787646541711E-19,0,0.00426050947810116,-2.53788371557346E+16,0.000776286780965253,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9924398828184061,0,1024,1300,650,0.00158111803040938,2047,-0.00267939144769177,0,0,16,1,16,130609587769596,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:20:25,11:20:25,02/22/2016,2016-02-22 11:20:55,11:20:55,25,01:00:00,02/22/2016 11:20:40,10,02/22/2016 10:41:59,129672.20255175702,2445.332217365457,3,1,,6.02621166301395E-07
4.96750536910625,0.0523781772532168,0.175785741877111,0.00453426855226292,1,0,0,0,0,0,2390481.47561265,745486.149543889,0.175785741877111,0.00453426855226292,1,0,0,0,0,0,-0.130044201513968,0.0730674198521037,0.175785741877111,0.00453426855226292,1,0,0,0,0,0,-443.129569385574,925.526992279758,0.175785741877111,0.00453426855226292,1,0,0,0,0,0,1.38752330307177E-05,0.00113430856838685,0.000184186794140407,4,6.9820326389065,6.09640489361392,-0.0468452829072646,0.0410805204879923,0.00010475919107083,9.22662006880216E-05,-7.80838110340544E-08,6.90707096275013E-08,20140221,-5.30276454254047E-19,0,0.00456457837114784,-8.60792202732996E+15,0.000812918033195216,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.992103987221403,0,1024,1300,650,0.00172147714919866,2047,-0.00284310122194918,0,0,17,1,17,370318433399635,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:22:46,11:22:46,02/22/2016,2016-02-22 11:23:16,11:23:16,25,01:00:00,02/22/2016 11:23:01,10,02/22/2016 10:41:59,129672.20255175702,2444.504584035476,3,1,,6.60835728693978E-07
3.15466478598738,0.0489428900813726,0.180019382366047,0.00664880490636645,1,0,0,0,0,0,2429651.03478381,698305.551852493,0.180019382366047,0.00664880490636645,1,0,0,0,0,0,-0.200999567217462,0.0683323450684406,0.180019382366047,0.00664880490636645,1,0,0,0,0,0,-629.203885993609,867.043414999568,0.180019382366047,0.00664880490636645,1,0,0,0,0,0,1.22024241088142E-05,0.00113784758839355,0.0001727274667565,4,5.80852272172684,5.72218767386491,-0.0391007223578286,0.0385589971866621,8.77306411809282E-05,8.66031994079929E-05,-6.56093187205389E-08,6.48315984843718E-08,20140221,3.47077930485375E-19,0,0.00321741710407424,9.27001350842103E+15,0.000533287511212116,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9946837457275023,0,1024,1300,650,0.00134655212201141,2047,-0.00187086498206283,0,0,18,1,18,172487961649971,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:25:08,11:25:08,02/22/2016,2016-02-22 11:25:38,11:25:38,25,01:00:00,02/22/2016 11:25:23,10,02/22/2016 10:41:59,129672.20255175702,2450.8610059177486,3,1,,2.84395569614813E-07
3.76079402428521,0.055906963816097,0.173594084955269,0.00638151411179649,1,0,0,0,0,0,2522585.42192743,797016.916985754,0.173594084955269,0.00638151411179649,1,0,0,0,0,0,-0.122190903113896,0.078179711132396,0.173594084955269,0.00638151411179649,1,0,0,0,0,0,-638.624382361048,989.517908229581,0.173594084955269,0.00638151411179649,1,0,0,0,0,0,1.58840823235926E-05,0.0012577812591355,0.000197069498145168,4,5.34107981269375,6.52448558611378,-0.0358758035513446,0.0439650620924829,8.03189461862068E-05,9.87446686682791E-05,-5.99347305117059E-08,7.39203795681238E-08,20140221,-3.41082342434764E-19,0,0.00368413649568006,-1.08013111126815E+16,0.000629547350026209,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9938124050762017,0,1024,1300,650,0.00151638247771085,2047,-0.00216775401796921,0,0,19,1,19,153671871962319,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:27:29,11:27:29,02/22/2016,2016-02-22 11:27:59,11:27:59,25,01:00:00,02/22/2016 11:27:44,10,02/22/2016 10:41:59,129672.20255175702,2448.714057368206,3,1,,3.96329865925023E-07
4.082471020101,0.0554213188425524,0.180339687371222,0.00584111377020094,1,0,0,0,0,0,1843200.76543078,789746.126233601,0.180339687371222,0.00584111377020094,1,0,0,0,0,0,-0.145873228160579,0.077277506814057,0.180339687371222,0.00584111377020094,1,0,0,0,0,0,-728.293798954,980.556822119207,0.180339687371222,0.00584111377020094,1,0,0,0,0,0,1.55889642614094E-05,0.00113005342595901,0.000195230189891063,4,7.21368592337399,6.46891152925665,-0.0484391828398211,0.0435908100332899,0.000108412464338168,9.7904632002848E-05,-8.08732329846967E-08,7.32919244975318E-08,20140221,-4.49002927345763E-19,0,0.0042020025749401,-9.35851933033004E+15,0.000679260157300809,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9934306165265914,0,1024,1300,650,0.00158024889442165,2047,-0.00262175368051845,0,0,20,1,20,128143439573.09,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:29:50,11:29:50,02/22/2016,2016-02-22 11:30:20,11:30:20,25,01:00:00,02/22/2016 11:30:05,10,02/22/2016 10:41:59,129672.20255175702,2447.773345636698,3,1,,4.6139436129632E-07
