Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
23.9859712409613,0.153821651898064,0.178612621297368,0.00274358823931791,1,0,0,0,0,0,-4708191.58117648,2127814.87296264,0.178612621297368,0.00274358823931791,1,0,0,0,0,0,-0.151788911115843,0.208704141939348,0.178612621297368,0.00274358823931791,1,0,0,0,0,0,2133.08701717631,2640.00377226214,0.178612621297368,0.00274358823931791,1,0,0,0,0,0,0.0001103369999067,0.00409460387375021,0.000519396395733027,4,9.16088933124815,17.21677117108,-0.0612729779143012,0.116014990822471,0.000136598662195075,0.000260567996588127,-1.01500950685588E-07,1.95061973122179E-07,20140221,-4.41275280524976E-18,0,0.0207231281512308,-4.69619057894586E+15,0.00373139769145781,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9707660075022303,0,1024,1300,650,0.00759756382889737,2047,-0.0131255643223334,0,0,80,1,80,15731441025.8674,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:08:00,02:08:00,02/23/2016,2016-02-23 02:08:10,02:08:10,25,01:00:00,02/23/2016 02:08:05,10,02/23/2016 01:52:08,129672.20255175702,2368.918960941775,4,1,,1.39233287318167E-05
23.9558982796656,0.15724583318447,0.17710999335798,0.00280836903629424,1,0,0,0,0,0,-3928786.24473769,2175290.3704689,0.17710999335798,0.00280836903629424,1,0,0,0,0,0,-0.403081624479293,0.213453326730378,0.17710999335798,0.00280836903629424,1,0,0,0,0,0,2238.55083499074,2698.84028690171,0.17710999335798,0.00280836903629424,1,0,0,0,0,0,0.000115320776549434,0.00389698718896502,0.000530997070477466,4,11.9443708789927,17.5793864085479,-0.0801575688015688,0.118458323682793,0.000179299587178209,0.000266055367022285,-1.33680333737218E-07,1.99169600049053E-07,20140221,-2.55278815666019E-18,0,0.0208690481040057,-8.17500192860056E+15,0.00372651651493985,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9707201094087042,0,1024,1300,650,0.00772316592923305,2047,-0.0131458821747726,0,0,81,1,81,19488539375.1616,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:08:10,02:08:10,02/23/2016,2016-02-23 02:08:20,02:08:20,25,01:00:00,02/23/2016 02:08:15,10,02/23/2016 01:52:08,129672.20255175702,2368.8069577781034,4,1,,1.38869253361194E-05
23.8669278743472,0.157986060293139,0.176421958001152,0.00283158298521418,1,0,0,0,0,0,-4362799.16228457,2185844.06280384,0.176421958001152,0.00283158298521418,1,0,0,0,0,0,-0.169375905714499,0.21455999239876,0.176421958001152,0.00283158298521418,1,0,0,0,0,0,1167.76014956357,2711.93341409792,0.176421958001152,0.00283158298521418,1,0,0,0,0,0,0.000116455256804919,0.00343494214797234,0.000533602547985301,4,12.6582747869848,17.6783684619632,-0.0848353076429014,0.119125250808014,0.000189508581574006,0.000267553127853261,-1.41101402513501E-07,2.00290711362958E-07,20140221,2.78728226708409E-18,0,0.0202733549022224,7.27352056935065E+15,0.0037128175236552,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9711351215124627,0,1024,1300,650,0.00733235761774385,2047,-0.0129409972844786,0,0,82,1,82,11275396758.4352,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:08:21,02:08:21,02/23/2016,2016-02-23 02:08:31,02:08:31,25,01:00:00,02/23/2016 02:08:26,10,02/23/2016 01:52:08,129672.20255175702,2369.8196941471315,4,1,,1.37850139639611E-05
23.9594578678601,0.151817357070536,0.178440901035855,0.00271146194947406,1,0,0,0,0,0,-5937389.70668393,2100179.20858904,0.178440901035855,0.00271146194947406,1,0,0,0,0,0,-0.246971238897114,0.206003349172521,0.178440901035855,0.00271146194947406,1,0,0,0,0,0,2760.45279573012,2605.70797529219,0.178440901035855,0.00271146194947406,1,0,0,0,0,0,0.000107493278306003,0.00364675077367,0.000512659488680812,4,7.13651569909969,16.9891727466435,-0.0476761327744664,0.114481303315853,0.000106160410539871,0.000257123316628222,-7.87899910917185E-08,1.92483246750414E-07,20140221,-2.5794352146629E-18,0,0.0205096194961751,-7.95120551180637E+15,0.00372061127116324,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9707739608643055,0,1024,1300,650,0.00768702916184325,2047,-0.0128225903343319,0,0,83,1,83,16277853115.5896,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:08:31,02:08:31,02/23/2016,2016-02-23 02:08:41,02:08:41,25,01:00:00,02/23/2016 02:08:36,10,02/23/2016 01:52:08,129672.20255175702,2368.9383691926587,4,1,,1.38429482311069E-05
24.0982270453224,0.151006022112237,0.178426377763407,0.002681056830131,1,0,0,0,0,0,-5022285.27643089,2088493.21246804,0.178426377763407,0.002681056830131,1,0,0,0,0,0,-0.439100655395278,0.20485810177116,0.178426377763407,0.002681056830131,1,0,0,0,0,0,2467.11003762043,2591.19228638758,0.178426377763407,0.002681056830131,1,0,0,0,0,0,0.000106281910681131,0.00358643940599378,0.000509762662707641,4,7.20923790660981,16.8911058196359,-0.0482705525901442,0.113820477362081,0.000107727096059806,0.000255639104776208,-8.01340875792525E-08,1.91372157380958E-07,20140221,2.26499993023085E-18,0,0.020687668901121,9.13362893526112E+15,0.00372783407973279,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.97107688237793,0,1024,1300,650,0.00756579277029928,2047,-0.0131218761308217,0,0,84,1,84,28275832631.0053,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:08:41,02:08:41,02/23/2016,2016-02-23 02:08:51,02:08:51,25,01:00:00,02/23/2016 02:08:46,10,02/23/2016 01:52:08,129672.20255175702,2369.6775756664706,4,1,,1.38967469260172E-05
24.035851651205,0.157976794693972,0.176631946186653,0.00281226841637936,1,0,0,0,0,0,-5709542.28684661,2185129.08404107,0.176631946186653,0.00281226841637936,1,0,0,0,0,0,-0.332702578109533,0.214478389930309,0.176631946186653,0.00281226841637936,1,0,0,0,0,0,2467.12989146058,2711.03521606706,0.176631946186653,0.00281226841637936,1,0,0,0,0,0,0.000116354450187951,0.00428884636294618,0.000533371548039997,4,9.23187827401516,17.6718198303019,-0.0617476444800465,0.119081141852674,0.000137656216671593,0.00026745410230821,-1.02286041504384E-07,2.00216612424805E-07,20140221,7.1947056607333E-19,0,0.0200516213693692,2.78699676052147E+16,0.00373301908057902,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9712707714709332,0,1024,1300,650,0.00724149642165389,2047,-0.0128101249477153,0,0,85,1,85,13042117949.9057,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:08:51,02:08:51,02/23/2016,2016-02-23 02:09:01,02:09:01,25,01:00:00,02/23/2016 02:08:56,10,02/23/2016 01:52:08,129672.20255175702,2370.150714965937,4,1,,1.3935431455967E-05
23.889577583463,0.154690173083846,0.177550187574459,0.00277032804060639,1,0,0,0,0,0,-4879596.91251535,2140163.08224404,0.177550187574459,0.00277032804060639,1,0,0,0,0,0,-0.32412863599739,0.210003934840777,0.177550187574459,0.00277032804060639,1,0,0,0,0,0,1670.56714976831,2655.3036528468,0.177550187574459,0.00277032804060639,1,0,0,0,0,0,0.000111634926691317,0.00380785671804942,0.000522442370996227,4,11.5408414107875,17.3215620625141,-0.0773292555992894,0.11672102499951,0.000172703762607558,0.000262153514293869,-1.28561679871644E-07,1.96248724276402E-07,20140221,1.3323529001358E-18,0,0.0201061088301241,1.50906781739844E+16,0.00370760701853668,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9704235049029406,0,1024,1300,650,0.00734897560847305,2047,-0.012757133221651,0,0,86,1,86,35442386897.3237,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:09:02,02:09:02,02/23/2016,2016-02-23 02:09:12,02:09:12,25,01:00:00,02/23/2016 02:09:07,10,02/23/2016 01:52:08,129672.20255175702,2368.0831664296484,4,1,,1.37463498039025E-05
24.0114927019536,0.156859650350914,0.177350052984431,0.00279463586769286,1,0,0,0,0,0,-3880253.260499,2169752.65636693,0.177350052984431,0.00279463586769286,1,0,0,0,0,0,-0.32252510554301,0.212878380929331,0.177350052984431,0.00279463586769286,1,0,0,0,0,0,1867.60786584768,2691.96221198193,0.177350052984431,0.00279463586769286,1,0,0,0,0,0,0.000114726545660642,0.00417224993619824,0.000529627228905793,4,7.84800079206591,17.5239611733191,-0.0524799572111431,0.118084860270312,0.000116970119866215,0.000265216621488479,-8.68967297965166E-08,1.98541752739428E-07,20140221,-1.18845878692113E-18,0,0.0206781066253403,-1.73990944010014E+16,0.00372933536581173,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9713376270917568,0,1024,1300,650,0.00765837999267996,2047,-0.0130197266326604,0,0,87,1,87,12914760921.6418,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:09:12,02:09:12,02/23/2016,2016-02-23 02:09:22,02:09:22,25,01:00:00,02/23/2016 02:09:17,10,02/23/2016 01:52:08,129672.20255175702,2370.3138598912747,4,1,,1.39079422706941E-05
23.9948585235886,0.156349318845827,0.175487710393476,0.00278784951718532,1,0,0,0,0,0,-5027347.5494684,2162763.21428569,0.175487710393476,0.00278784951718532,1,0,0,0,0,0,-0.396992133399638,0.212367468676899,0.175487710393476,0.00278784951718532,1,0,0,0,0,0,2039.91458789475,2683.24926127721,0.175487710393476,0.00278784951718532,1,0,0,0,0,0,0.000113990984466933,0.00401472110628618,0.000527926664853268,4,6.81062612303525,17.4859892874936,-0.0455704870079187,0.11782882027112,0.000101632599277149,0.000264641169912691,-7.55501313824191E-08,1.98110665605957E-07,20140221,2.82991755988843E-18,0,0.020479028203291,7.23661653383936E+15,0.00372602320369856,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9709189848155078,0,1024,1300,650,0.00745826907748217,2047,-0.0130207591258088,0,0,88,1,88,18715293516.4333,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:09:22,02:09:22,02/23/2016,2016-02-23 02:09:32,02:09:32,25,01:00:00,02/23/2016 02:09:27,10,02/23/2016 01:52:08,129672.20255175702,2369.2922649668603,4,1,,1.38832489145001E-05
24.0045230590765,0.152405937006367,0.177973009472502,0.00271625507054393,1,0,0,0,0,0,-4986298.01464082,2108170.92290165,0.177973009472502,0.00271625507054393,1,0,0,0,0,0,-0.184480663189349,0.206817039846124,0.177973009472502,0.00271625507054393,1,0,0,0,0,0,2062.25032380774,2615.59950040272,0.177973009472502,0.00271625507054393,1,0,0,0,0,0,0.0001083069729827,0.00370420950089439,0.000514596176509921,4,10.1316601596658,17.0483332929176,-0.0678228271719757,0.114879912790115,0.000151328756637623,0.000258018492111009,-1.12542742939795E-07,1.93153307031031E-07,20140221,-1.12450584771461E-18,0,0.0202231184677462,-1.79840047153571E+16,0.00372846914415277,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9713868806129041,0,1024,1300,650,0.00740912853665923,2047,-0.012813989931087,0,0,89,1,89,14169672412.8665,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:09:33,02:09:33,02/23/2016,2016-02-23 02:09:43,02:09:43,25,01:00:00,02/23/2016 02:09:38,10,02/23/2016 01:52:08,129672.20255175702,2370.434051162124,4,1,,1.39014821588993E-05
24.0143034965254,0.151861120656962,0.175913080398273,0.00270553697983014,1,0,0,0,0,0,-5766130.74969484,2100610.29264107,0.175913080398273,0.00270553697983014,1,0,0,0,0,0,-0.335981572112303,0.206223401393254,0.175913080398273,0.00270553697983014,1,0,0,0,0,0,1832.60609268339,2606.14608735027,0.175913080398273,0.00270553697983014,1,0,0,0,0,0,0.000107530812475577,0.00370159661669859,0.000512748985306797,4,16.8475031868733,16.9785604371292,-0.113166007226887,0.11440956551469,0.000253367906422817,0.000256961684539541,-1.89078613898298E-07,1.92361866353757E-07,20140221,1.89727052979337E-18,0,0.0200476478966777,1.05665731807161E+16,0.00372889279419188,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9716692735381991,0,1024,1300,650,0.00729828456797178,2047,-0.0127493633287059,0,0,90,1,90,16427069097.5628,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:09:43,02:09:43,02/23/2016,2016-02-23 02:09:53,02:09:53,25,01:00:00,02/23/2016 02:09:48,10,02/23/2016 01:52:08,129672.20255175702,2371.1231625957726,4,1,,1.39046414705761E-05
23.9624794521439,0.158248752094797,0.176780321295554,0.00282515445815422,1,0,0,0,0,0,-4451003.77691692,2189139.37699149,0.176780321295554,0.00282515445815422,1,0,0,0,0,0,-0.255555014183855,0.214815288048669,0.176780321295554,0.00282515445815422,1,0,0,0,0,0,1592.74707183805,2715.99198258414,0.176780321295554,0.00282515445815422,1,0,0,0,0,0,0.000116793381922731,0.00426664694390265,0.00053437663776161,4,16.229839863424,17.6718770242716,-0.108882948637119,0.119081533598712,0.000243476253180969,0.000267455013144994,-1.81469872742193E-07,2.00217329988933E-07,20140221,7.72764682078762E-19,0,0.0201666630853377,2.60967711814789E+16,0.00372929064212039,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9707769362548969,0,1024,1300,650,0.00757538849815267,2047,-0.012591274587185,0,0,91,1,91,14110453701.9123,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:09:53,02:09:53,02/23/2016,2016-02-23 02:10:03,02:10:03,25,01:00:00,02/23/2016 02:09:58,10,02/23/2016 01:52:08,129672.20255175702,2368.9456299116514,4,1,,1.39076086934067E-05
24.0528966349979,0.158591228062439,0.178199055474542,0.00282122099243459,1,0,0,0,0,0,-5264340.74016898,2193559.67119141,0.178199055474542,0.00282122099243459,1,0,0,0,0,0,-0.455651332498283,0.215173552089821,0.178199055474542,0.00282122099243459,1,0,0,0,0,0,2591.76324551485,2721.54315775299,0.178199055474542,0.00282122099243459,1,0,0,0,0,0,0.000117251208849052,0.00425669249261626,0.000535422984408562,4,12.3944456647978,17.7374110928692,-0.0832959677172158,0.119523274026613,0.000186585959080351,0.000268447459255383,-1.39313106587189E-07,2.00960497159901E-07,20140221,-3.81585870598892E-18,0,0.0207791183276337,-5.44546324396689E+15,0.00372773012027459,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.971054710060605,0,1024,1300,650,0.00755468518330971,2047,-0.013224433144324,0,0,92,1,92,21035321898.6596,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:10:03,02:10:03,02/23/2016,2016-02-23 02:10:13,02:10:13,25,01:00:00,02/23/2016 02:10:08,10,02/23/2016 01:52:08,129672.20255175702,2369.623469504416,4,1,,1.38959718496024E-05
23.9866106627711,0.153838715041735,0.178985413199807,0.00274421079048195,1,0,0,0,0,0,-5819051.77840478,2128044.33294795,0.178985413199807,0.00274421079048195,1,0,0,0,0,0,-0.319240785610992,0.208675588947252,0.178985413199807,0.00274421079048195,1,0,0,0,0,0,2320.20907368598,2640.28428233019,0.178985413199807,0.00274421079048195,1,0,0,0,0,0,0.000110361050274222,0.00368350454111166,0.000519452999557221,4,8.26556508485575,17.2015408022324,-0.055460339061021,0.115912388040622,0.000124037989396881,0.000260337621982103,-9.24675114300153E-08,1.94889573292521E-07,20140221,2.12110581701619E-18,0,0.0204811085212938,9.65586363348201E+15,0.00371875648856342,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9711316703066191,0,1024,1300,650,0.00757840505411668,2047,-0.0129027034671771,0,0,93,1,93,15645159002.0258,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:10:14,02:10:14,02/23/2016,2016-02-23 02:10:24,02:10:24,25,01:00:00,02/23/2016 02:10:19,10,02/23/2016 01:52:08,129672.20255175702,2369.811272316435,4,1,,1.38291498212325E-05
23.9671481276261,0.153831669052857,0.178291417853431,0.00274618373396409,1,0,0,0,0,0,-5031168.89399404,2128016.88956589,0.178291417853431,0.00274618373396409,1,0,0,0,0,0,-0.198891499993771,0.208729471537646,0.178291417853431,0.00274618373396409,1,0,0,0,0,0,2356.74114532266,2640.22969741169,0.178291417853431,0.00274618373396409,1,0,0,0,0,0,0.000110361031834865,0.00364573807591613,0.00051945295615392,4,6.65966177974595,17.2020762084196,-0.0444863530650509,0.115915932076258,9.90490131788146E-05,0.000260345436233539,-7.35059173981882E-08,1.94895312322987E-07,20140221,8.84682325690169E-19,0,0.0205223368916325,2.31974080364071E+16,0.00371660355694173,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.97106117686142,0,1024,1300,650,0.00757885194042414,2047,-0.0129434849512083,0,0,94,1,94,22451304307.6731,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:10:24,02:10:24,02/23/2016,2016-02-23 02:10:34,02:10:34,25,01:00:00,02/23/2016 02:10:29,10,02/23/2016 01:52:08,129672.20255175702,2369.639250163142,4,1,,1.38131419994719E-05
24.0981593253268,0.156314223255941,0.17991977536234,0.00277477411383687,1,0,0,0,0,0,-3588200.5548522,2161902.70079602,0.17991977536234,0.00277477411383687,1,0,0,0,0,0,-0.329957197088996,0.21195793644293,0.17991977536234,0.00277477411383687,1,0,0,0,0,0,2071.84380847536,2682.33677704951,0.17991977536234,0.00277477411383687,1,0,0,0,0,0,0.000113884057185801,0.00440410608804753,0.000527679000513262,4,10.9965091670679,17.5004889286694,-0.0738736195569192,0.117926938588904,0.000165419681242609,0.000264862471010427,-1.2346622806313E-07,1.98277028997827E-07,20140221,-1.86529406019012E-18,0,0.0205938634431322,-1.10405452323336E+16,0.0037333312403548,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9716369429148081,0,1024,1300,650,0.00761772767398136,2047,-0.0129761357691509,0,0,95,1,95,22958516641.0544,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:10:34,02:10:34,02/23/2016,2016-02-23 02:10:44,02:10:44,25,01:00:00,02/23/2016 02:10:39,10,02/23/2016 01:52:08,129672.20255175702,2371.044267551881,4,1,,1.39377621502091E-05
24.01436083847,0.154488621595349,0.176974319278503,0.00275218460692763,1,0,0,0,0,0,-4014220.11366476,2136953.01368816,0.176974319278503,0.00275218460692763,1,0,0,0,0,0,-0.191636643830073,0.209729951329994,0.176974319278503,0.00275218460692763,1,0,0,0,0,0,2256.92485906854,2651.28606982217,0.176974319278503,0.00275218460692763,1,0,0,0,0,0,0.000111283130265819,0.0038662557951026,0.000521618532131859,4,11.0867987458621,17.2904250740911,-0.0742826241212416,0.116511159169438,0.000165890943600742,0.000261682047480471,-1.23484545755535E-07,1.95895699807385E-07,20140221,4.52999986046171E-19,0,0.0207378770459664,4.57789794365528E+16,0.00373288464631811,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9713580746070346,0,1024,1300,650,0.00757437871566472,2047,-0.0131634983303016,0,0,96,1,96,11559945310.2457,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:10:45,02:10:45,02/23/2016,2016-02-23 02:10:55,02:10:55,25,01:00:00,02/23/2016 02:10:50,10,02/23/2016 01:52:08,129672.20255175702,2370.3637570923215,4,1,,1.39344277827174E-05
24.0262982304772,0.159297435644712,0.175111448027591,0.0028370399543692,1,0,0,0,0,0,-5309270.0414085,2203435.27002087,0.175111448027591,0.0028370399543692,1,0,0,0,0,0,-0.365019158487532,0.216381205562751,0.175111448027591,0.0028370399543692,1,0,0,0,0,0,2694.75003304404,2733.68589645418,0.175111448027591,0.0028370399543692,1,0,0,0,0,0,0.000118314314424368,0.00390403462939719,0.000537844821822961,4,11.5440562136575,17.8061083516229,-0.0773521205922173,0.119985897484784,0.000172757313489068,0.000269485845168472,-1.28602997575184E-07,2.01737339382203E-07,20140221,7.54644682636915E-18,0,0.0203157832759016,2.69209917505988E+15,0.00372743247905722,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9710180474435963,0,1024,1300,650,0.00755796238810215,2047,-0.0127578208877995,0,0,97,1,97,14130530019.0895,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:10:55,02:10:55,02/23/2016,2016-02-23 02:11:05,02:11:05,25,01:00:00,02/23/2016 02:11:00,10,02/23/2016 01:52:08,129672.20255175702,2369.53400328092,4,1,,1.38937528859306E-05
24.1149680657573,0.155355403862134,0.177679628318086,0.00275625259610958,1,0,0,0,0,0,-4811095.83799382,2148589.8628441,0.177679628318086,0.00275625259610958,1,0,0,0,0,0,-0.242095409938991,0.210774142340606,0.177679628318086,0.00275625259610958,1,0,0,0,0,0,2548.7373659909,2665.70277750867,0.177679628318086,0.00275625259610958,1,0,0,0,0,0,0.000112484930751786,0.00391164377105098,0.000524427574169427,4,9.22094996082608,17.3490073411501,-0.0618632067151133,0.116905965526106,0.000138340651765362,0.000262568909188987,-1.03116425525783E-07,1.96559720302077E-07,20140221,3.46411754035307E-19,0,0.0209411380694444,6.04515805988211E+16,0.00374190278551628,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.971397947853385,0,1024,1300,650,0.00767791573484768,2047,-0.0132632223345967,0,0,98,1,98,13573704611.4995,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:11:05,02:11:05,02/23/2016,2016-02-23 02:11:15,02:11:15,25,01:00:00,02/23/2016 02:11:10,10,02/23/2016 01:52:08,129672.20255175702,2370.461058077918,4,1,,1.40018364562545E-05
24.0392930655872,0.154862393644356,0.177439008160367,0.00275555746622856,1,0,0,0,0,0,-3286118.57688316,2142031.30902877,0.177439008160367,0.00275555746622856,1,0,0,0,0,0,-0.282733919787745,0.210162775611742,0.177439008160367,0.00275555746622856,1,0,0,0,0,0,1701.3007477832,2657.5747730792,0.177439008160367,0.00275555746622856,1,0,0,0,0,0,0.000111809625545546,0.00356338084373932,0.000522850999395761,4,16.2828848371063,17.3069535896358,-0.109341317740109,0.11662256909172,0.000244731937013796,0.000261932359234094,-1.82578818299407E-07,1.96083158656469E-07,20140221,-4.71652926648072E-18,0,0.0203616750772771,-4.3170886740771E+15,0.00372889694089712,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9716641261573439,0,1024,1300,650,0.00763520444310488,2047,-0.0127264706341722,0,0,99,1,99,13043708098.6871,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:11:15,02:11:15,02/23/2016,2016-02-23 02:11:25,02:11:25,25,01:00:00,02/23/2016 02:11:20,10,02/23/2016 01:52:08,129672.20255175702,2371.1106016614044,4,1,,1.39046723958319E-05
23.9397022560439,0.154840414933393,0.176032860899226,0.00276720925323089,1,0,0,0,0,0,-3900064.83004293,2142076.41440994,0.176032860899226,0.00276720925323089,1,0,0,0,0,0,-0.273134507631818,0.210292201424907,0.176032860899226,0.00276720925323089,1,0,0,0,0,0,2180.14807504979,2657.60979170142,0.176032860899226,0.00276720925323089,1,0,0,0,0,0,0.000111828310772337,0.00378580320958735,0.000522894686083879,4,14.8266775381194,17.3215101215902,-0.0994769149767241,0.116720536920352,0.000222461735094512,0.00026215211099272,-1.65822300526917E-07,1.96247446139797E-07,20140221,7.1947056607333E-19,0,0.0205122269284968,2.85101683039611E+16,0.00372324934834351,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9711812555538331,0,1024,1300,650,0.0075134237908923,2047,-0.0129988031376045,0,0,100,1,100,15291945336.2692,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:11:26,02:11:26,02/23/2016,2016-02-23 02:11:36,02:11:36,25,01:00:00,02/23/2016 02:11:31,10,02/23/2016 01:52:08,129672.20255175702,2369.9322730842828,4,1,,1.38625857099404E-05
24.082387205747,0.161041993105187,0.176295095650042,0.00286069594165487,1,0,0,0,0,0,-4486558.48834828,2227359.4717031,0.176295095650042,0.00286069594165487,1,0,0,0,0,0,-0.325823342046313,0.218626507892946,0.176295095650042,0.00286069594165487,1,0,0,0,0,0,1847.32275324028,2763.39605020417,0.176295095650042,0.00286069594165487,1,0,0,0,0,0,0.000120888754752403,0.0039290851841533,0.000543664903681075,4,15.1994047742274,17.9941020202863,-0.102007390100204,0.121252796487152,0.000228185091636245,0.00027233152621417,-1.70134911264622E-07,2.03867811813958E-07,20140221,-2.5048234522553E-19,0,0.0205542665329452,-8.20587435591059E+16,0.0037450298400879,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9714637932945947,0,1024,1300,650,0.00773795996174019,2047,-0.012816306571205,0,0,101,1,101,10562907468.6452,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:11:36,02:11:36,02/23/2016,2016-02-23 02:11:46,02:11:46,25,01:00:00,02/23/2016 02:11:41,10,02/23/2016 01:52:08,129672.20255175702,2370.6217379049494,4,1,,1.40252485031488E-05
23.9999374509062,0.152224226643794,0.176544944486098,0.00271355686935018,1,0,0,0,0,0,-4527467.09108321,2105679.85377812,0.176544944486098,0.00271355686935018,1,0,0,0,0,0,-0.251592080200844,0.206683534343846,0.176544944486098,0.00271355686935018,1,0,0,0,0,0,2066.1805470484,2612.46521483675,0.176544944486098,0.00271355686935018,1,0,0,0,0,0,0.000108052074982444,0.00361736957008679,0.000513990274604437,4,10.0588870387267,17.0285596596035,-0.06725344457077,0.114746541117344,0.000149871561755371,0.00025771865116459,-1.11317657426267E-07,1.9292862491378E-07,20140221,-2.86189402949169E-18,0,0.0209828894461288,-7.33181914840349E+15,0.00372799159860206,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9713851401450723,0,1024,1300,650,0.00760687697888851,2047,-0.0133760124672403,0,0,102,1,102,20954059476.4834,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:11:46,02:11:46,02/23/2016,2016-02-23 02:11:56,02:11:56,25,01:00:00,02/23/2016 02:11:51,10,02/23/2016 01:52:08,129672.20255175702,2370.4298039725686,4,1,,1.38979213592476E-05
